ds,y,hour,is_weekend,node,signal
2025-11-16 13:10:00,0.0341323809523765,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 13:20:00,0.030263809523813,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 13:30:00,0.0254314285714289,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 13:40:00,0.0255133333333331,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 13:50:00,0.0235838095238033,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:00:00,0.0364895238095284,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:10:00,0.0234114285714288,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:20:00,0.0250666666666698,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:30:00,0.0236257142857158,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:40:00,0.024759047619047,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 14:50:00,0.0348066666666705,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:00:00,0.0224933333333285,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:10:00,0.0240466666666604,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:20:00,0.0225885714285721,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:30:00,0.026697142857143,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:40:00,0.0381761904761879,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 15:50:00,0.0231095238095232,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:00:00,0.0232676190476238,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:10:00,0.0243133333333294,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:20:00,0.0415876190476133,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:30:00,0.0322400000000007,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:40:00,0.0227019047619025,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 16:50:00,0.0343742857142855,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:00:00,0.0228914285714329,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:10:00,0.022407619047614,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:20:00,0.0395971428571439,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:30:00,0.025776190476184,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:40:00,0.0219542857142897,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 17:50:00,0.029330476190474,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:00:00,0.0231914285714291,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:10:00,0.0452352380952305,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:20:00,0.0245647619047633,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:30:00,0.0230114285714236,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:40:00,0.0236733333333298,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 18:50:00,0.0221885714285703,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:00:00,0.0446819047619023,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:10:00,0.0232361904761906,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:20:00,0.0401676190476124,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:30:00,0.0257285714285656,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:40:00,0.0253238095238027,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 19:50:00,0.0224714285714296,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:00:00,0.0228485714285731,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:10:00,0.0219171428571367,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:20:00,0.0240704761904695,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:30:00,0.0217076190476178,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:40:00,0.0227285714285686,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 20:50:00,0.022203809523808,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:00:00,0.0245523809523833,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:10:00,0.0229828571428567,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:20:00,0.0226428571428516,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:30:00,0.0238485714285715,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:40:00,0.0257876190476114,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 21:50:00,0.0281142857142887,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:00:00,0.025804761904769,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:10:00,0.040599047619057,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:20:00,0.0239942857142774,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:30:00,0.0231371428571375,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:40:00,0.0219923809523832,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 22:50:00,0.0233076190476138,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:00:00,0.0463847619047581,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:10:00,0.0201409523809516,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:20:00,0.0244142857142893,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:30:00,0.0215523809523862,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:40:00,0.030768571428572,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 23:50:00,0.0486561904761869,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:00:00,0.0217723809523851,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:10:00,0.0243552380952435,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:20:00,0.0242847619047565,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:30:00,0.022413333333326,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:40:00,0.0395342857142809,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 00:50:00,0.0225266666666669,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:00:00,0.0216419047619066,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:10:00,0.0345514285714255,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:20:00,0.0206704761904776,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:30:00,0.0211219047619081,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:40:00,0.0249809523809537,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 01:50:00,0.0233228571428636,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:00:00,0.0227914285714273,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:10:00,0.0227295238095255,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:20:00,0.0226447619047619,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:30:00,0.0251152380952338,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:40:00,0.0220095238095243,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 02:50:00,0.070307619047621,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:00:00,0.0228123809523804,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:10:00,0.0246819047619075,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:20:00,0.0217628571428524,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:30:00,0.0232885714285744,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:40:00,0.0234790476190461,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 03:50:00,0.022395238095241,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:00:00,0.0215485714285646,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:10:00,0.0222361904761904,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:20:00,0.0208809523809516,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:30:00,0.0235038095238044,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:40:00,0.023721904761899,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 04:50:00,0.0219123809523859,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:00:00,0.0243314285714309,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:10:00,0.0238609523809524,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:20:00,0.0224571428571479,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:30:00,0.0287733333333363,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:40:00,0.0229790476190516,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 05:50:00,0.0232980952380897,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:00:00,0.0237685714285752,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:10:00,0.0231304761904764,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:20:00,0.0295104761904734,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:30:00,0.0223161904761876,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:40:00,0.0227523809523821,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 06:50:00,0.0224123809523838,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:00:00,0.0255314285714242,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:10:00,0.0233009523809631,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:20:00,0.0219180952381031,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:30:00,0.0223485714285734,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:40:00,0.023612380952384,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 07:50:00,0.0242114285714203,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:00:00,0.0233228571428515,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:10:00,0.0229561904761881,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:20:00,0.0226371428571413,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:30:00,0.0247457142857179,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:40:00,0.0229085714285663,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 08:50:00,0.0229647619047647,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:00:00,0.0235133333333353,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:10:00,0.0267523809523707,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:20:00,0.0251495238095161,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:30:00,0.022494285714288,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:40:00,0.0215333333333286,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 09:50:00,0.0243009523809572,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:00:00,0.0235914285714291,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:10:00,0.0225390476190486,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:20:00,0.0308847619047515,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:30:00,0.0236638095238058,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:40:00,0.0222066666666658,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 10:50:00,0.022893333333332,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:00:00,0.0221257142857194,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:10:00,0.028340000000003,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:20:00,0.0248523809523768,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:30:00,0.0217457142857096,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:40:00,0.0207085714285737,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 11:50:00,0.0226590476190523,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:00:00,0.0316323809523739,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:10:00,0.023029523809519,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:20:00,0.0215590476190482,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:30:00,0.0217685714285679,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:40:00,0.0225266666666721,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 12:50:00,0.0232780952380909,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:00:00,0.0192571428571509,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:10:00,0.0212904761904723,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:20:00,0.0329399999999978,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:30:00,0.0224961904761862,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:40:00,0.0242457142857113,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 13:50:00,0.034354285714284,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:00:00,0.0226504761904791,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:10:00,0.032670476190471,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:20:00,0.0222019047619115,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:30:00,0.0293819047619035,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:40:00,0.024867619047618,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 14:50:00,0.0319838095238152,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:00:00,0.0229276190476143,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:10:00,0.0242809523809583,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:20:00,0.0307590476190498,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:30:00,0.0241133333333328,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:40:00,0.0318447619047566,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 15:50:00,0.0263504761904758,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:00:00,0.0223276190476185,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:10:00,0.0258685714285716,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:20:00,0.0313266666666666,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:30:00,0.0233038095238121,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:40:00,0.0319676190476214,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 16:50:00,0.0276971428571379,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:00:00,0.0245561904761901,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:10:00,0.0299752380952347,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:20:00,0.0229819047619059,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:30:00,0.0307457142857189,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:40:00,0.0282799999999943,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 17:50:00,0.0306323809523763,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:00:00,0.0324142857142873,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:10:00,0.0261276190476235,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:20:00,0.0345257142857129,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:30:00,0.027992380952379,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:40:00,0.0241704761904752,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 18:50:00,0.0234228571428597,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:00:00,0.0342457142857199,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:10:00,0.0228923809523777,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:20:00,0.0469580952380991,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:30:00,0.0250352380952418,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:40:00,0.0226314285714258,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 19:50:00,0.0220371428571438,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:00:00,0.0221685714285749,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:10:00,0.0304380952380926,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:20:00,0.020412380952387,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:30:00,0.0277152380952403,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:40:00,0.0227847619047644,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 20:50:00,0.030683809523805,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:00:00,0.0227019047618991,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:10:00,0.032189523809535,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:20:00,0.0217485714285707,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:30:00,0.0296457142857183,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:40:00,0.0224809523809502,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 21:50:00,0.0216819047619061,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:00:00,0.0223609523809517,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:10:00,0.0232123809523857,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:20:00,0.0301371428571482,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:30:00,0.0232666666666704,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:40:00,0.0305266666666596,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 22:50:00,0.0214895238095223,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:00:00,0.0221904761904841,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:10:00,0.0221085714285731,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:20:00,0.0307761904761874,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:30:00,0.0211828571428521,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:40:00,0.031860000000003,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-17 23:50:00,0.0224961904761896,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:00:00,0.0217704761904782,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:10:00,0.0341066666666613,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:20:00,0.0225676190476155,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:30:00,0.0219133333333385,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:40:00,0.022600000000003,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 00:50:00,0.0207599999999971,0,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:00:00,0.0260009523809501,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:10:00,0.0318800000000001,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:20:00,0.0218228571428543,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:30:00,0.0218638095238046,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:40:00,0.0208047619047578,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 01:50:00,0.0280723809523728,1,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:00:00,0.0231790476190508,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:10:00,0.0633114285714223,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:20:00,0.0233352380952315,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:30:00,0.0221923809523789,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:40:00,0.0240638095238076,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 02:50:00,0.0211514285714206,2,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:00:00,0.0203838095238045,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:10:00,0.0211400000000035,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:20:00,0.0333066666666681,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:30:00,0.0223361904761934,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:40:00,0.0313380952380958,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 03:50:00,0.0199866666666622,3,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:00:00,0.021500952380948,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:10:00,0.0282876190476149,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:20:00,0.0207971428571528,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:30:00,0.0218799999999966,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:40:00,0.0244342857142882,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 04:50:00,0.0286914285714339,4,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:00:00,0.0349457142857188,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:10:00,0.0218638095238081,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:20:00,0.0208276190476196,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:30:00,0.0212647619047597,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:40:00,0.0317380952380976,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 05:50:00,0.021959047619043,5,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:00:00,0.0317733333333377,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:10:00,0.0212771428571449,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:20:00,0.0212790476190431,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:30:00,0.0223352380952391,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:40:00,0.0427247619047557,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 06:50:00,0.0234752380952392,6,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:00:00,0.0304752380952379,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:10:00,0.0217295238095192,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:20:00,0.0296152380952428,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:30:00,0.0381657142857113,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:40:00,0.0306685714285742,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 07:50:00,0.0214266666666732,7,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:00:00,0.0296285714285719,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:10:00,0.0208104761904801,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:20:00,0.0225971428571401,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:30:00,0.0282990476190562,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:40:00,0.0297428571428567,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 08:50:00,0.0238266666666666,8,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:00:00,0.0199942857142845,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:10:00,0.0237923809523687,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:20:00,0.0292542857142845,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:30:00,0.0218028571428502,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:40:00,0.020959999999998,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 09:50:00,0.0360704761904811,9,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:00:00,0.0202799999999981,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:10:00,0.0228742857142892,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:20:00,0.0231161904761964,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:30:00,0.0352609523809518,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:40:00,0.0224561904761832,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 10:50:00,0.0318047619047605,10,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:00:00,0.0216085714285717,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:10:00,0.0323399999999968,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:20:00,0.0230600000000032,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:30:00,0.0410695238095216,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:40:00,0.0329638095238104,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 11:50:00,0.0225733333333257,11,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 12:00:00,0.0292380952380993,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 12:10:00,0.0233228571428584,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 12:20:00,0.0266295238095283,12,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-18 12:30:00,0.0228352380952405,12,0,pi (192.168.10.200),DISK_IO_WAIT
